12.71227,105.8262, 489.768, -82.21516,106,0,0,0,0,0
12.71582,105.8466, 489.7926, -81.45131,106,0,0,0,0,0
12.71898,105.8466, 489.7926, -81.45131,0,0,0,0,0,0
12.72326,105.8466, 489.7926, -81.45131,0,0,0,0,0,0
12.72642,105.9566, 489.8642, -80.58927,0,0,0,0,0,0
12.72957,105.9566, 489.8642, -80.58927,0,0,0,0,0,0
12.73388,106.0621, 490.0004, -79.69614,0,0,0,0,0,0
12.73689,106.0621, 490.0004, -79.69614,0,0,0,0,0,0
12.74713,106.2216, 489.9979, -78.86813,0,0,0,0,0,0
12.75155,106.3678, 490.0291, -77.99252,0,0,0,0,0,0
12.75549,106.3678, 490.0291, -77.99252,0,0,0,0,0,0
12.7592,106.5309, 490.0235, -77.0961,0,0,0,0,0,0
12.76202,106.5309, 490.0235, -77.0961,0,0,0,0,0,0
12.76618,106.5309, 490.0235, -77.0961,0,0,0,0,0,0
12.7693,106.5421, 489.9875, -76.3997,0,0,0,0,0,0
12.77242,106.5421, 489.9875, -76.3997,19,0,0,0,0,0
12.7767,106.7299, 490.0118, -75.66264,19,0,0,0,0,0
12.77993,106.7299, 490.0118, -75.66264,19,0,0,0,0,0
12.78312,106.7299, 490.0118, -75.66264,19,0,0,0,0,0
12.7872,106.9306, 490.0159, -74.8008,19,0,0,0,0,0
12.79021,106.9306, 490.0159, -74.8008,19,0,0,0,0,0
12.79378,107.0139, 489.9781, -74.0258,19,0,0,0,0,0
12.79675,107.0139, 489.9781, -74.0258,19,0,0,0,0,0
12.80069,107.0139, 489.9781, -74.0258,19,0,0,0,0,0
12.80388,107.2172, 489.826, -73.35628,19,0,0,0,0,0
12.80704,107.2172, 489.826, -73.35628,19,0,0,0,0,0
12.81129,107.3581, 489.8582, -72.69082,19,0,0,0,0,0
12.81425,107.3581, 489.8582, -72.69082,19,0,0,0,0,0
12.81726,107.3581, 489.8582, -72.69082,19,0,0,0,0,0
12.82155,107.4277, 489.7341, -72.07841,0,0,0,0,0,0
12.82454,107.4277, 489.7341, -72.07841,0,0,0,0,0,0
12.83534,107.5359, 489.5582, -71.48167,0,0,0,0,0,0
12.83931,107.5209, 489.4011, -70.92338,0,0,0,0,0,0
12.84335,107.5209, 489.4011, -70.92338,0,0,0,0,0,0
12.84643,107.5215, 489.2935, -70.36269,0,0,0,0,0,0
12.84935,107.5215, 489.2935, -70.36269,0,0,0,0,0,0
12.85271,107.5215, 489.2935, -70.36269,0,0,0,0,0,0
12.85699,107.5017, 489.1588, -69.93325,0,0,0,0,0,0
12.86002,107.5017, 489.1588, -69.93325,0,0,0,0,0,0
12.86374,107.4611, 489.037, -69.48913,0,0,0,0,0,0
12.86765,107.4611, 489.037, -69.48913,0,0,0,0,0,0
12.87116,107.4611, 489.037, -69.48913,7,0,0,0,0,0
12.87433,107.3701, 488.9092, -68.94625,7,0,0,0,0,0
12.87855,107.3701, 488.9092, -68.94625,7,0,0,0,0,0
12.88183,107.3074, 488.7622, -68.31713,7,0,0,0,0,0
12.88493,107.3074, 488.7622, -68.31713,7,0,0,0,0,0
12.88923,107.2881, 488.7407, -67.76939,7,0,0,0,0,0
12.89223,107.2881, 488.7407, -67.76939,7,0,0,0,0,0
12.89539,107.2881, 488.7407, -67.76939,7,0,0,0,0,0
12.89976,107.2203, 488.7082, -67.34222,7,0,0,0,0,0
12.90291,107.2203, 488.7082, -67.34222,7,0,0,0,0,0
12.90634,107.2328, 488.6237, -66.69794,7,0,0,0,0,0
12.91043,107.2328, 488.6237, -66.69794,7,0,0,0,0,0
12.91372,107.2328, 488.6237, -66.69794,7,0,0,0,0,0
12.92398,107.2574, 488.33, -65.39516,15,0,0,0,0,0
12.9279,107.2574, 488.33, -65.39516,15,0,0,0,0,0
12.93213,107.357, 488.15, -64.76339,15,0,0,0,0,0
12.93509,107.357, 488.15, -64.76339,15,0,0,0,0,0
12.93834,107.357, 488.15, -64.76339,15,0,0,0,0,0
12.94172,107.5214, 488.0093, -64.01832,15,0,0,0,0,0
12.94566,107.5214, 488.0093, -64.01832,15,0,0,0,0,0
12.9491,107.5214, 488.0093, -64.01832,15,0,0,0,0,0
12.95225,107.6176, 487.8362, -63.23914,15,0,0,0,0,0
12.95642,107.6176, 487.8362, -63.23914,15,0,0,0,0,0
12.95952,107.7951, 487.7895, -62.45005,15,0,0,0,0,0
12.96238,107.7951, 487.7895, -62.45005,15,0,0,0,0,0
12.96646,107.7951, 487.7895, -62.45005,15,0,0,0,0,0
12.96945,108.0023, 487.6268, -61.62154,15,0,0,0,0,0
12.97282,108.0023, 487.6268, -61.62154,4,0,0,0,0,0
12.97749,108.0588, 487.5106, -60.68529,4,0,0,0,0,0
12.98057,108.0588, 487.5106, -60.68529,4,0,0,0,0,0
12.98371,108.0266, 487.3205, -59.87056,4,0,0,0,0,0
12.98751,108.0266, 487.3205, -59.87056,4,0,0,0,0,0
12.99059,108.0266, 487.3205, -59.87056,4,0,0,0,0,0
12.99427,108.0965, 487.1171, -58.84454,4,0,0,0,0,0
12.99819,108.0965, 487.1171, -58.84454,4,0,0,0,0,0
13.00177,108.1147, 486.8269, -57.83591,4,0,0,0,0,0
13.01222,108.147, 486.7002, -57.03577,4,0,0,0,0,0
13.01622,108.147, 486.7002, -57.03577,4,0,0,0,0,0
13.01954,108.1417, 486.2982, -56.09036,4,0,0,0,0,0
13.02361,108.1417, 486.2982, -56.09036,0,0,0,0,0,0
13.02714,108.1417, 486.2982, -56.09036,0,0,0,0,0,0
13.03039,108.1939, 486.0598, -55.09124,0,0,0,0,0,0
13.03474,108.1939, 486.0598, -55.09124,0,0,0,0,0,0
13.03806,108.1516, 485.7672, -54.18429,0,0,0,0,0,0
13.0411,108.1516, 485.7672, -54.18429,0,0,0,0,0,0
13.04541,108.1116, 485.6354, -53.37157,0,0,0,0,0,0
13.04839,108.1116, 485.6354, -53.37157,0,0,0,0,0,0
13.0517,108.1116, 485.6354, -53.37157,0,0,0,0,0,0
13.05588,108.0926, 485.2805, -52.66515,0,0,0,0,0,0
13.05901,108.0926, 485.2805, -52.66515,0,0,0,0,0,0
13.06267,108.0217, 485.0847, -52.00758,0,0,0,0,0,0
13.06651,108.0217, 485.0847, -52.00758,0,0,0,0,0,0
13.07001,108.0217, 485.0847, -52.00758,0,0,0,0,0,0
13.073,108.026, 484.9215, -51.36859,5,0,0,0,0,0
13.07689,108.026, 484.9215, -51.36859,5,0,0,0,0,0
13.08003,107.9452, 484.7928, -50.88984,5,0,0,0,0,0
13.08293,107.9452, 484.7928, -50.88984,5,0,0,0,0,0
13.08609,107.9452, 484.7928, -50.88984,5,0,0,0,0,0
13.09019,107.9021, 484.5781, -50.30132,5,0,0,0,0,0
13.10097,107.8451, 484.371, -49.62004,5,0,0,0,0,0
13.10516,107.8451, 484.371, -49.62004,5,0,0,0,0,0
13.10828,107.7927, 484.2339, -49.04879,5,0,0,0,0,0
13.11228,107.7927, 484.2339, -49.04879,5,0,0,0,0,0
13.11541,107.8152, 484.3377, -48.40673,5,0,0,0,0,0
13.11856,107.8152, 484.3377, -48.40673,5,0,0,0,0,0
13.1227,107.7374, 484.1524, -47.75681,5,0,0,0,0,0
13.12584,107.7374, 484.1524, -47.75681,12,0,0,0,0,0
13.12901,107.7374, 484.1524, -47.75681,12,0,0,0,0,0
13.13321,107.7651, 484.1851, -47.29072,12,0,0,0,0,0
13.13607,107.7651, 484.1851, -47.29072,12,0,0,0,0,0
13.13945,107.7651, 484.1851, -47.29072,12,0,0,0,0,0
13.14329,107.8028, 484.2095, -46.70768,12,0,0,0,0,0
13.14667,107.8028, 484.2095, -46.70768,12,0,0,0,0,0
13.14988,107.7165, 484.1887, -46.1231,12,0,0,0,0,0
13.15358,107.7165, 484.1887, -46.1231,12,0,0,0,0,0
13.15679,107.7165, 484.1887, -46.1231,12,0,0,0,0,0
13.1597,107.6996, 484.1965, -45.65414,12,0,0,0,0,0
13.16269,107.6996, 484.1965, -45.65414,12,0,0,0,0,0
13.16709,107.6475, 484.1012, -44.98346,12,0,0,0,0,0
13.17007,107.6475, 484.1012, -44.98346,12,0,0,0,0,0
13.17335,107.6475, 484.1012, -44.98346,0,0,0,0,0,0
13.18593,107.6377, 483.8831, -43.89904,0,0,0,0,0,0
13.18975,107.6377, 483.8831, -43.89904,0,0,0,0,0,0
13.19346,107.6075, 483.8401, -43.42701,0,0,0,0,0,0
13.1969,107.6075, 483.8401, -43.42701,0,0,0,0,0,0
13.20181,107.6538, 483.8016, -42.93628,0,0,0,0,0,0
13.20484,107.6538, 483.8016, -42.93628,0,0,0,0,0,0
13.2085,107.6538, 483.8016, -42.93628,0,0,0,0,0,0
13.21282,107.6526, 483.9321, -42.40157,0,0,0,0,0,0
13.21608,107.6526, 483.9321, -42.40157,0,0,0,0,0,0
13.21941,107.6944, 483.9879, -41.98124,0,0,0,0,0,0
13.22335,107.6944, 483.9879, -41.98124,0,0,0,0,0,0
13.22672,107.6944, 483.9879, -41.98124,0,0,0,0,0,0
13.22989,107.6933, 484.1369, -41.5704,0,0,0,0,0,0
13.23376,107.6933, 484.1369, -41.5704,0,0,0,0,0,0
13.23693,107.713, 484.2676, -41.2461,0,0,0,0,0,0
13.23973,107.713, 484.2676, -41.2461,0,0,0,0,0,0
13.24395,107.713, 484.2676, -41.2461,0,0,0,0,0,0
13.24717,107.7618, 484.3424, -40.86946,0,0,0,0,0,0
13.25038,107.7618, 484.3424, -40.86946,0,0,0,0,0,0
13.25462,107.7612, 484.4484, -40.53294,0,0,0,0,0,0
13.25773,107.7612, 484.4484, -40.53294,0,0,0,0,0,0
13.26107,107.7449, 484.4868, -40.18234,0,0,0,0,0,0
13.27397,107.7624, 484.5252, -40.00742,0,0,0,0,0,0
13.27808,107.7624, 484.5252, -40.00742,15,0,0,0,0,0
13.28164,107.7391, 484.54, -39.80267,15,0,0,0,0,0
13.285,107.7391, 484.54, -39.80267,15,0,0,0,0,0
13.28918,107.7621, 484.5016, -39.52954,15,0,0,0,0,0
13.29234,107.7621, 484.5016, -39.52954,15,0,0,0,0,0
13.29569,107.757, 484.452, -39.25439,15,0,0,0,0,0
13.29966,107.757, 484.452, -39.25439,15,0,0,0,0,0
13.30285,107.757, 484.452, -39.25439,15,0,0,0,0,0
13.30631,107.6819, 484.4214, -39.03941,15,0,0,0,0,0
13.31013,107.6819, 484.4214, -39.03941,15,0,0,0,0,0
13.31367,107.6819, 484.4214, -39.03941,15,0,0,0,0,0
13.31682,107.6401, 484.3083, -38.78959,15,0,0,0,0,0
13.3211,107.6401, 484.3083, -38.78959,15,0,0,0,0,0
13.32426,107.5662, 484.2145, -38.62371,15,0,0,0,0,0
13.32752,107.5662, 484.2145, -38.62371,9,0,0,0,0,0
13.3317,107.4526, 484.1654, -38.37088,9,0,0,0,0,0
13.3349,107.4526, 484.1654, -38.37088,9,0,0,0,0,0
13.33821,107.4526, 484.1654, -38.37088,9,0,0,0,0,0
13.34164,107.3026, 484.0733, -38.23143,9,0,0,0,0,0
13.34546,107.3026, 484.0733, -38.23143,9,0,0,0,0,0
13.34925,107.1818, 484.0186, -38.08608,9,0,0,0,0,0
13.35973,106.9944, 483.9111, -37.95626,9,0,0,0,0,0
13.3641,106.9944, 483.9111, -37.95626,9,0,0,0,0,0
13.3679,106.8949, 483.7968, -37.87653,9,0,0,0,0,0
13.37074,106.8949, 483.7968, -37.87653,9,0,0,0,0,0
13.37383,106.8949, 483.7968, -37.87653,9,0,0,0,0,0
13.37773,106.8446, 483.7383, -37.97384,10,0,0,0,0,0
13.38101,106.8446, 483.7383, -37.97384,10,0,0,0,0,0
13.3844,106.7592, 483.6746, -37.94691,10,0,0,0,0,0
13.38839,106.7592, 483.6746, -37.94691,10,0,0,0,0,0
13.39196,106.7592, 483.6746, -37.94691,10,0,0,0,0,0
13.39496,106.6773, 483.6613, -38.00068,10,0,0,0,0,0
13.39918,106.6773, 483.6613, -38.00068,10,0,0,0,0,0
13.40228,106.5608, 483.5954, -38.08824,10,0,0,0,0,0
13.40521,106.5608, 483.5954, -38.08824,10,0,0,0,0,0
13.40935,106.3842, 483.5304, -38.1974,10,0,0,0,0,0
13.41234,106.3842, 483.5304, -38.1974,10,0,0,0,0,0
13.41538,106.3842, 483.5304, -38.1974,10,0,0,0,0,0
13.41904,106.1345, 483.6601, -38.31709,10,0,0,0,0,0
13.42297,106.1345, 483.6601, -38.31709,10,0,0,0,0,0
13.42639,106.1345, 483.6601, -38.31709,10,0,0,0,0,0
13.42954,105.8192, 483.9162, -38.5135,14,0,0,0,0,0
13.43387,105.8192, 483.9162, -38.5135,14,0,0,0,0,0
13.44419,104.7397, 484.2115, -38.97497,14,0,0,0,0,0
13.44786,104.7397, 484.2115, -38.97497,14,0,0,0,0,0
13.45108,104.7397, 484.2115, -38.97497,14,0,0,0,0,0
13.45514,103.9183, 484.4142, -39.1359,14,0,0,0,0,0
13.45825,103.9183, 484.4142, -39.1359,14,0,0,0,0,0
13.46163,102.9763, 484.7248, -39.28605,14,0,0,0,0,0
13.46542,102.9763, 484.7248, -39.28605,14,0,0,0,0,0
13.4689,102.9763, 484.7248, -39.28605,14,0,0,0,0,0
13.47222,101.9558, 484.8297, -39.34401,14,0,0,0,0,0
13.47661,101.9558, 484.8297, -39.34401,14,0,0,0,0,0
13.48086,100.9366, 485.0397, -39.40256,131,0,0,0,0,0
13.48413,100.9366, 485.0397, -39.40256,131,0,0,0,0,0
13.48845,99.82215, 485.0835, -39.49633,131,0,0,0,0,0
13.49122,99.82215, 485.0835, -39.49633,131,0,0,0,0,0
13.49486,99.82215, 485.0835, -39.49633,131,0,0,0,0,0
13.49865,98.54698, 485.1168, -39.57166,131,0,0,0,0,0
13.50168,98.54698, 485.1168, -39.57166,131,0,0,0,0,0
13.50506,97.24313, 485.4416, -39.64587,131,0,0,0,0,0
13.50841,97.24313, 485.4416, -39.64587,131,0,0,0,0,0
13.51281,97.24313, 485.4416, -39.64587,131,0,0,0,0,0
13.5165,95.84351, 485.4288, -39.57136,131,0,0,0,0,0
13.52075,95.84351, 485.4288, -39.57136,131,0,0,0,0,0
13.53139,93.1458, 485.2003, -39.35381,22,0,0,0,0,0
13.5355,93.1458, 485.2003, -39.35381,22,0,0,0,0,0
13.53885,91.71179, 485.2682, -39.31543,22,0,0,0,0,0
13.54277,91.71179, 485.2682, -39.31543,22,0,0,0,0,0
13.54601,91.71179, 485.2682, -39.31543,22,0,0,0,0,0
13.54934,90.07203, 485.0945, -39.21156,22,0,0,0,0,0
13.5523,90.07203, 485.0945, -39.21156,22,0,0,0,0,0
13.55681,88.44157, 484.8938, -39.17714,22,0,0,0,0,0
13.56001,88.44157, 484.8938, -39.17714,22,0,0,0,0,0
13.56343,88.44157, 484.8938, -39.17714,22,0,0,0,0,0
13.56743,86.93444, 484.8076, -39.14297,22,0,0,0,0,0
13.57059,86.93444, 484.8076, -39.14297,22,0,0,0,0,0
13.57389,85.26376, 484.8443, -39.12581,22,0,0,0,0,0
13.57789,85.26376, 484.8443, -39.12581,22,0,0,0,0,0
13.5811,85.26376, 484.8443, -39.12581,6,0,0,0,0,0
13.58452,83.53423, 485.0298, -39.36881,6,0,0,0,0,0
13.58822,83.53423, 485.0298, -39.36881,6,0,0,0,0,0
13.59168,81.73971, 485.3341, -39.404,6,0,0,0,0,0
13.59462,81.73971, 485.3341, -39.404,6,0,0,0,0,0
13.59898,81.73971, 485.3341, -39.404,6,0,0,0,0,0
13.60193,79.82324, 485.1962, -39.28655,6,0,0,0,0,0
13.60491,79.82324, 485.1962, -39.28655,6,0,0,0,0,0
13.61519,77.78439, 485.3474, -39.32316,6,0,0,0,0,0
13.61934,75.69245, 485.551, -39.31701,6,0,0,0,0,0
13.62377,75.69245, 485.551, -39.31701,6,0,0,0,0,0
13.62732,73.56345, 485.4792, -39.35082,6,0,0,0,0,0
13.6302,73.56345, 485.4792, -39.35082,175,0,0,0,0,0
13.63478,73.56345, 485.4792, -39.35082,175,0,0,0,0,0
13.63788,71.34432, 485.3089, -39.47487,175,0,0,0,0,0
13.64101,71.34432, 485.3089, -39.47487,175,0,0,0,0,0
13.64497,69.15424, 485.4091, -39.59839,175,0,0,0,0,0
13.64813,69.15424, 485.4091, -39.59839,175,0,0,0,0,0
13.65155,66.88749, 485.2728, -39.70078,175,0,0,0,0,0
13.65559,66.88749, 485.2728, -39.70078,175,0,0,0,0,0
13.65906,66.88749, 485.2728, -39.70078,175,0,0,0,0,0
13.66234,64.59947, 485.4817, -39.69733,175,0,0,0,0,0
13.66665,64.59947, 485.4817, -39.69733,175,0,0,0,0,0
13.67035,62.23853, 485.6088, -39.79549,175,0,0,0,0,0
13.67346,62.23853, 485.6088, -39.79549,175,0,0,0,0,0
13.67774,62.23853, 485.6088, -39.79549,175,0,0,0,0,0
13.68092,59.78516, 485.466, -39.66831,155,0,0,0,0,0
13.68404,59.78516, 485.466, -39.66831,155,0,0,0,0,0
13.68804,57.41045, 485.7244, -39.67667,155,0,0,0,0,0
13.69108,57.41045, 485.7244, -39.67667,155,0,0,0,0,0
13.70154,54.96353, 486.205, -39.67923,155,0,0,0,0,0
13.70559,52.54708, 486.3508, -39.6284,155,0,0,0,0,0
13.70952,52.54708, 486.3508, -39.6284,155,0,0,0,0,0
13.71292,49.96985, 486.9157, -39.72024,155,0,0,0,0,0
13.71606,49.96985, 486.9157, -39.72024,155,0,0,0,0,0
13.71927,49.96985, 486.9157, -39.72024,155,0,0,0,0,0
13.7234,47.30283, 486.582, -39.85961,155,0,0,0,0,0
13.72652,47.30283, 486.582, -39.85961,155,0,0,0,0,0
13.73007,44.52806, 486.6455, -39.75569,163,0,0,0,0,0
13.73431,44.52806, 486.6455, -39.75569,163,0,0,0,0,0
13.73779,44.52806, 486.6455, -39.75569,163,0,0,0,0,0
13.74092,41.87085, 487.1691, -39.78305,163,0,0,0,0,0
13.74503,41.87085, 487.1691, -39.78305,163,0,0,0,0,0
13.7484,39.05957, 486.9794, -39.8291,163,0,0,0,0,0
13.75156,39.05957, 486.9794, -39.8291,163,0,0,0,0,0
13.75597,39.05957, 486.9794, -39.8291,163,0,0,0,0,0
13.759,36.30948, 487.1605, -39.99409,163,0,0,0,0,0
13.76219,36.30948, 487.1605, -39.99409,163,0,0,0,0,0
13.7666,33.44899, 487.1292, -40.1371,163,0,0,0,0,0
13.76976,33.44899, 487.1292, -40.1371,163,0,0,0,0,0
13.77293,30.60583, 487.4842, -40.25538,163,0,0,0,0,0
13.7767,30.60583, 487.4842, -40.25538,163,0,0,0,0,0
13.78732,27.82438, 487.5229, -40.39267,210,0,0,0,0,0
13.79177,25.00061, 487.6195, -40.43177,210,0,0,0,0,0
13.79469,25.00061, 487.6195, -40.43177,210,0,0,0,0,0
13.79949,22.20292, 487.867, -40.52914,210,0,0,0,0,0
13.80252,22.20292, 487.867, -40.52914,210,0,0,0,0,0
13.80585,22.20292, 487.867, -40.52914,210,0,0,0,0,0
13.80992,19.28714, 488.0294, -40.68875,210,0,0,0,0,0
13.81305,19.28714, 488.0294, -40.68875,210,0,0,0,0,0
13.81637,16.33331, 488.1204, -40.63886,210,0,0,0,0,0
13.82052,16.33331, 488.1204, -40.63886,210,0,0,0,0,0
13.82382,16.33331, 488.1204, -40.63886,210,0,0,0,0,0
13.82697,13.47253, 488.286, -40.78305,210,0,0,0,0,0
13.82979,13.47253, 488.286, -40.78305,210,0,0,0,0,0
13.8341,13.47253, 488.286, -40.78305,126,0,0,0,0,0
13.83752,10.43542, 488.4578, -40.72868,126,0,0,0,0,0
13.84115,10.43542, 488.4578, -40.72868,126,0,0,0,0,0
13.8452,7.467472, 488.7402, -40.82235,126,0,0,0,0,0
13.84836,7.467472, 488.7402, -40.82235,126,0,0,0,0,0
13.85151,4.413867, 488.3263, -40.81257,126,0,0,0,0,0
13.85535,4.413867, 488.3263, -40.81257,126,0,0,0,0,0
13.85852,4.413867, 488.3263, -40.81257,126,0,0,0,0,0
13.86188,1.397742, 488.8371, -40.84245,126,0,0,0,0,0
13.87281,-1.728042, 488.5638, -40.92033,126,0,0,0,0,0
13.87702,-1.728042, 488.5638, -40.92033,126,0,0,0,0,0
13.88048,-4.852557, 489.2104, -40.75236,126,0,0,0,0,0
13.88398,-4.852557, 489.2104, -40.75236,136,0,0,0,0,0
13.88825,-7.764027, 489.0646, -40.78609,136,0,0,0,0,0
13.89134,-7.764027, 489.0646, -40.78609,136,0,0,0,0,0
13.89477,-10.77417, 489.2873, -40.61605,136,0,0,0,0,0
13.89878,-10.77417, 489.2873, -40.61605,136,0,0,0,0,0
13.90236,-10.77417, 489.2873, -40.61605,136,0,0,0,0,0
13.90538,-13.75423, 489.404, -40.46271,136,0,0,0,0,0
13.90912,-13.75423, 489.404, -40.46271,136,0,0,0,0,0
13.9122,-16.74339, 489.5218, -40.35638,136,0,0,0,0,0
13.91545,-16.74339, 489.5218, -40.35638,136,0,0,0,0,0
13.91876,-16.74339, 489.5218, -40.35638,136,0,0,0,0,0
13.92284,-19.7086, 489.9557, -40.21356,136,0,0,0,0,0
13.926,-19.7086, 489.9557, -40.21356,136,0,0,0,0,0
13.92946,-22.60215, 489.8436, -40.25252,136,0,0,0,0,0
13.93327,-22.60215, 489.8436, -40.25252,26,0,0,0,0,0
13.93702,-22.60215, 489.8436, -40.25252,26,0,0,0,0,0
13.94017,-25.40013, 489.8515, -39.96349,26,0,0,0,0,0
13.94412,-25.40013, 489.8515, -39.96349,26,0,0,0,0,0
13.95428,-30.97282, 489.7368, -39.78178,26,0,0,0,0,0
13.95857,-30.97282, 489.7368, -39.78178,26,0,0,0,0,0
13.96162,-30.97282, 489.7368, -39.78178,26,0,0,0,0,0
13.96597,-33.68979, 489.4731, -39.62004,26,0,0,0,0,0
13.96909,-33.68979, 489.4731, -39.62004,26,0,0,0,0,0
13.97281,-36.43169, 489.4897, -39.76669,26,0,0,0,0,0
13.97708,-36.43169, 489.4897, -39.76669,26,0,0,0,0,0
13.98056,-36.43169, 489.4897, -39.76669,26,0,0,0,0,0
13.98397,-39.26329, 489.5365, -39.49914,5,0,0,0,0,0
13.98827,-39.26329, 489.5365, -39.49914,5,0,0,0,0,0
13.99164,-42.01765, 489.1207, -39.47129,5,0,0,0,0,0
13.99467,-42.01765, 489.1207, -39.47129,5,0,0,0,0,0
13.99898,-44.94973, 489.2139, -39.36129,5,0,0,0,0,0
14.00193,-44.94973, 489.2139, -39.36129,5,0,0,0,0,0
14.00518,-44.94973, 489.2139, -39.36129,5,0,0,0,0,0
14.00958,-47.61195, 488.9308, -38.98573,5,0,0,0,0,0
14.01274,-47.61195, 488.9308, -38.98573,5,0,0,0,0,0
14.01616,-47.61195, 488.9308, -38.98573,5,0,0,0,0,0
14.01927,-50.41577, 489.3065, -38.8654,5,0,0,0,0,0
14.02349,-50.41577, 489.3065, -38.8654,5,0,0,0,0,0
14.02665,-53.20617, 489.2036, -38.64859,5,0,0,0,0,0
14.03666,-55.88906, 489.1379, -38.72366,26,0,0,0,0,0
14.041,-55.88906, 489.1379, -38.72366,26,0,0,0,0,0
14.04479,-58.58432, 489.3079, -38.79466,26,0,0,0,0,0
14.04799,-58.58432, 489.3079, -38.79466,26,0,0,0,0,0
14.05133,-61.16562, 489.1873, -38.70386,26,0,0,0,0,0
14.05527,-61.16562, 489.1873, -38.70386,26,0,0,0,0,0
14.05879,-61.16562, 489.1873, -38.70386,26,0,0,0,0,0
14.06191,-63.69316, 489.3718, -38.95272,26,0,0,0,0,0
14.06571,-63.69316, 489.3718, -38.95272,26,0,0,0,0,0
14.06915,-66.36735, 489.324, -38.87498,26,0,0,0,0,0
14.07217,-66.36735, 489.324, -38.87498,26,0,0,0,0,0
14.07639,-66.36735, 489.324, -38.87498,26,0,0,0,0,0
14.0795,-68.88892, 489.6579, -38.7758,26,0,0,0,0,0
14.08264,-68.88892, 489.6579, -38.7758,26,0,0,0,0,0
14.08611,-71.4742, 489.8995, -38.8058,0,0,0,0,0,0
14.09011,-71.4742, 489.8995, -38.8058,0,0,0,0,0,0
14.09344,-71.4742, 489.8995, -38.8058,0,0,0,0,0,0
14.09658,-74.06239, 489.7698, -38.74331,0,0,0,0,0,0
14.10054,-74.06239, 489.7698, -38.74331,0,0,0,0,0,0
14.1039,-76.75601, 489.86, -38.67366,0,0,0,0,0,0
14.10679,-76.75601, 489.86, -38.67366,0,0,0,0,0,0
14.11772,-79.36129, 489.7471, -38.61656,0,0,0,0,0,0
14.12174,-82.15816, 489.6682, -38.47903,0,0,0,0,0,0
14.12498,-82.15816, 489.6682, -38.47903,0,0,0,0,0,0
14.1283,-84.95894, 489.961, -38.47196,0,0,0,0,0,0
14.13212,-84.95894, 489.961, -38.47196,0,0,0,0,0,0
14.13531,-84.95894, 489.961, -38.47196,0,0,0,0,0,0
14.13871,-87.70573, 489.4942, -38.31175,0,0,0,0,0,0
14.14238,-87.70573, 489.4942, -38.31175,0,0,0,0,0,0
14.14613,-87.70573, 489.4942, -38.31175,0,0,0,0,0,0
14.14918,-90.78001, 489.6555, -38.28057,0,0,0,0,0,0
14.1523,-90.78001, 489.6555, -38.28057,0,0,0,0,0,0
14.15636,-93.63359, 489.4185, -38.23553,0,0,0,0,0,0
14.15928,-93.63359, 489.4185, -38.23553,0,0,0,0,0,0
14.16247,-93.63359, 489.4185, -38.23553,0,0,0,0,0,0
14.16627,-96.71021, 489.804, -38.25667,0,0,0,0,0,0
14.1692,-96.71021, 489.804, -38.25667,0,0,0,0,0,0
14.17267,-99.67423, 489.9406, -38.33213,0,0,0,0,0,0
14.17694,-99.67423, 489.9406, -38.33213,0,0,0,0,0,0
14.18056,-99.67423, 489.9406, -38.33213,0,0,0,0,0,0
14.18375,-102.7355, 489.7616, -38.22956,0,0,0,0,0,0
14.18797,-102.7355, 489.7616, -38.22956,4,0,0,0,0,0
14.19789,-108.8121, 490.1068, -37.91262,4,0,0,0,0,0
14.20149,-108.8121, 490.1068, -37.91262,4,0,0,0,0,0
14.20447,-108.8121, 490.1068, -37.91262,4,0,0,0,0,0
14.20785,-111.8522, 490.4687, -37.71461,4,0,0,0,0,0
14.21161,-111.8522, 490.4687, -37.71461,4,0,0,0,0,0
14.21507,-111.8522, 490.4687, -37.71461,4,0,0,0,0,0
14.2185,-114.6904, 490.4622, -37.72168,4,0,0,0,0,0
14.22267,-114.6904, 490.4622, -37.72168,4,0,0,0,0,0
14.22585,-117.7971, 490.9783, -37.36644,4,0,0,0,0,0
14.22922,-117.7971, 490.9783, -37.36644,4,0,0,0,0,0
14.23374,-120.6733, 491.256, -37.3647,4,0,0,0,0,0
14.23689,-120.6733, 491.256, -37.3647,44,0,0,0,0,0
14.24029,-120.6733, 491.256, -37.3647,44,0,0,0,0,0
14.24452,-123.4822, 491.5374, -37.2128,44,0,0,0,0,0
14.24776,-123.4822, 491.5374, -37.2128,44,0,0,0,0,0
14.25152,-126.3964, 491.9887, -36.95943,44,0,0,0,0,0
14.25587,-126.3964, 491.9887, -36.95943,44,0,0,0,0,0
14.25955,-126.3964, 491.9887, -36.95943,44,0,0,0,0,0
14.26259,-129.1932, 491.7805, -36.84018,44,0,0,0,0,0
14.26672,-129.1932, 491.7805, -36.84018,44,0,0,0,0,0
14.27057,-132.1452, 492.0034, -36.61847,44,0,0,0,0,0
14.28167,-134.8145, 491.6201, -36.57288,44,0,0,0,0,0
14.28595,-137.8982, 492.0212, -36.2721,7,0,0,0,0,0
14.29045,-137.8982, 492.0212, -36.2721,7,0,0,0,0,0
14.29367,-140.6676, 491.6623, -36.16424,7,0,0,0,0,0
14.29649,-140.6676, 491.6623, -36.16424,7,0,0,0,0,0
14.30035,-140.6676, 491.6623, -36.16424,7,0,0,0,0,0
14.30331,-143.608, 491.4667, -35.94826,7,0,0,0,0,0
